3054.395518
3053.497477
3053.635168
3054.871728
3057.167363
3060.491997
3064.372093
3068.54789
3073.078477
3077.81753
3082.396528
3086.207142
3089.226427
3092.359296
3095.663262
3098.412322
3100.534018
3102.572915
3104.487942
3105.830443
3106.532658
3106.124214
3104.438307
3102.017445
3099.348171
3096.545582
3093.685733
3090.764546
3087.976302
3085.948883
3084.771728
3083.831466
3082.693272
3081.525931
3080.649429
3080.203888
3080.532578
3081.477963
3082.00329
3081.992382
3081.717667
3081.018886
3080.472451
3080.800946
3081.887701
3083.197296
3084.191749
3084.506787
3084.27459
3083.59655
3081.955586
3078.953045
3074.761477
3070.056962
3065.396797
3060.766128
3055.985851
3050.872058
3045.666848
3040.818894
3036.199048
3031.413296
3026.283136
3021.00693
3016.137848
3011.671634
3006.817696
3001.294811
2996.056669
2991.898883
2988.640002
2985.958878
2983.612933
2981.653859
2980.337053
2979.45029
2978.832901
2978.894754
2979.818368
2981.357318
2983.002947
2984.847018
2987.312437
2989.625438
2991.345518
2993.019506
2994.540435
2995.540942
2995.947344
2995.428534
2993.462962
2990.081266
2985.942318
2981.57227
2977.099411
2972.311627
2967.022069
2961.248627
2954.773734
2947.324962
2939.190195
2930.598085
2921.712374
2912.968915
2904.212469
2895.005558
2884.973654
2873.841066
2862.093538
2850.483458
2839.105939
2827.440954
2815.237734
2802.743056
2789.972216
2776.970942
2764.01697
2751.148258
2739.512738
2729.990998
2720.252909
2710.273544
2700.344296
2690.545483
2680.909643
2671.587595
2662.452782
2653.461718
2644.77188
2636.060555
2626.804274
2617.060738
2607.189523
2597.414854
2587.788283
2578.081253
2568.125926
2557.966598
2547.442147
2536.424496
2525.267582
2514.40221
2503.784104
2493.062357
2482.139171
2471.075634
2459.859781
2448.341827
2436.572086
2425.073102
2414.08035
2403.232832
2392.305211
2380.605893
2368.365933
2356.208736
2344.008322
2331.86249
2320.260854
2309.453843
2299.352357
2289.951554
2281.111619
2272.527762
2264.207437
2256.541312
2249.627586
2243.327694
2237.517795
2232.15368
2227.005731
2221.633646
2216.013557
2210.113774
2203.906997
2197.715824
2191.636976
2185.72468
2180.140674
2174.702392
2169.384166
2164.42876
2159.819939
2155.475757
2151.376179
2147.25236
2142.756688
2137.768253
2132.624754
2127.770168
2122.96925
2118.199102
2114.131746
2110.98635
2108.467478
2106.377352
2104.708112
2103.668875
2103.162563
2102.792539
2102.389229
2101.958986
2101.291728
2099.96292
2098.010946
2095.669763
2092.89433
2089.550603
2085.858202
2082.365312
2079.316611
2076.637664
2074.172454
2071.749288
2069.401128
2067.059246
2064.619608
2062.264275
2060.12151
2058.388117
2057.124659
2056.163016
2055.458837
2054.863314
2054.094459
2053.01952
2051.672173
2050.220648
2048.50525
2046.285347
2043.760838
2041.030386
2037.964603
2034.451766
2030.557944
2026.492597
2022.067525
2017.312402
2012.422598
2007.428626
2002.240373
1996.976678
1991.615835
1985.999938
1980.284379
1974.94093
1970.02349
1965.255888
1960.389312
1955.109877
1949.353464
1943.205747
1936.760304
1930.285864
1924.099411
1918.3362
1912.800107
1907.159451
1901.580774
1896.374008
1891.603528
1887.122312
1882.643557
1878.237326
1874.180638
1870.728979
1868.006074
1865.816307
1863.59871
1861.246186
1859.056821
1856.893162
1854.616334
1852.124157
1849.35049
1846.602059
1844.003738
1841.369243
1838.590973
1835.497285
1832.200674
1828.996598
1825.901954
1822.867418
1819.718504
1816.371954
1812.948493
1809.588035
1806.67491
1804.27899
1802.037669
1799.954254
1798.159504
1796.618637
1795.44231
1794.872307
1794.98879
1795.720318
1796.781318
1797.745707
1798.316501
1798.558026
1798.746493
1798.81697
1798.476389
1797.68541
1796.616451
1795.276694
1793.537126
1791.386045
1789.118686
1787.105061
1785.439341
1784.084995
1782.946834
1781.765013
1780.198678
1778.185118
1776.007122
1773.879677
1771.801229
1770.034302
1768.814114
1767.743355
1766.631402
1765.729971
1765.070894
1764.396027
1763.641141
1763.052222
1762.661282
1762.34389
1762.117021
1762.155344
1762.791282
1764.120398
1765.784627
1767.503507
1769.379147
1771.481741
1773.679522
1776.003546
1778.580174
1781.482296
1784.700054
1787.955266
1791.143162
1794.578326
1798.250165
1802.024517
1806.053322
1810.322198
1814.752242
1819.382274
1824.100806
1828.854256
1833.909306
1839.235205
1844.52909
1849.838862
1855.404013
1861.552685
1868.472531
1875.99719
1884.023976
1892.367979
1900.914176
1909.758278
1918.537275
1927.012878
1935.494774
1944.032742
1952.392216
1960.488086
1968.229099
1975.427074
1982.120515
1988.646747
1995.12441
2001.464107
2007.614973
2013.510907
2019.250846
2024.791517
2029.904494
2034.973278
2040.196917
2045.509534
2050.711266
2055.357971
2059.181621
2062.329699
2064.938259
2067.147934
2069.073019
2070.70885
2072.206296
2073.3022
2073.968979
2074.883773
2076.413603
2078.696536
2081.785086
2085.290714
2088.591456
2091.495314
2094.155402
2096.818744
2099.677824
2102.767838
2106.233925
2110.299541
2114.903278
2119.642504
2124.36075
2129.184675
2133.998715
2138.958586
2144.272373
2149.740235
2155.106837
2160.239643
2165.08799
2169.355709
2173.172024
2177.143256
2181.447368
2185.915272
2190.282518
2194.454034
2198.430746
2202.200339
2205.673648
2208.700949
2211.269357
2213.322723
2214.854795
2215.874254
2216.216792
2215.745021
2214.490184
2212.440325
2209.53689
2205.89412
2201.573766
2196.608251
2190.901966
2184.218629
2177.160451
2170.514645
2164.241296
2158.025331
2151.760907
2145.522803
2139.357082
2133.22657
2127.212906
2121.521786
2115.935971
2109.878147
2103.03203
2095.475739
2087.185578
2078.027589
2068.15996
2057.804936
2046.987474
2035.729779
2025.063123
2014.975632
2005.103234
1995.254382
1985.324186
1975.408978
1965.498165
1955.527814
1945.356144
1935.166806
1925.339888
1915.709954
1905.940003
1895.959504
1885.845864
1875.838342
1866.146371
1856.97312
1848.493227
1840.441376
1832.492104
1824.739176
1817.334659
1810.139211
1802.974648
1795.708318
1788.324568
1780.981283
1773.633798
1766.141398
1758.465792
1750.680678
1742.776568
1734.661406
1726.49323
1718.297285
1709.727824
1700.521435
1690.932264
1680.876734
1670.703754
1660.728627
1650.617805
1640.535912
1631.018034
1622.101294
1613.755709
1606.07761
1598.818953
1591.857626
1584.924402
1577.58635
1570.093532
1562.694233
1555.323705
1548.151878
1541.240326
1534.492623
1527.991903
1521.551402
1514.972339
1508.356711
1501.618447
1494.740049
1488.126658
1482.10917
1476.363762
1470.278621
1463.92711
1457.760799
1451.57933
1445.187214
1438.768025
1432.472646
1426.386046
1420.454398
1414.611173
1408.574501
1402.509835
1396.372206
1390.248664
1384.481585
1379.130011
1374.076966
1369.340254
1364.793048
1360.244067
1355.701093
1351.288861
1346.992818
1342.574606
1337.992675
1333.37189
1328.520204
1323.193029
1317.410685
1311.387033
1305.411114
1299.516825
1293.697468
1288.278746
1283.363524
1278.717126
1274.353702
1270.314759
1266.610331
1263.389967
1260.551759
1257.790781
1254.954023
1252.338367
1250.368986
1248.981505
1247.935682
1247.26459
1247.049574
1247.132117
1247.494365
1248.441056
1250.076558
1252.388235
1255.301871
1258.767909
1263.085252
1268.442721
1275.004216
1282.869395
1291.62731
1300.999416
1311.095286
1321.39675
1331.168428
1340.232547
1348.71087
1356.446506
1363.21251
1369.373602
1375.174968
1380.637946
1385.876864
1390.981668
1396.029896
1401.149744
1406.330301
1411.505819
1416.770693
1422.127039
1427.879266
1433.480285
1439.286139
1445.563649
1451.893676
1457.848247
1463.333722
1468.503198
1473.638053
1478.568237
1482.914284
1486.932509
1491.03813
1495.277376
1499.587447
1503.919021
1508.203166
1512.43535
1516.780761
1521.234433
1525.660586
1530.117846
1534.626788
1538.945592
1542.947522
1546.517888
1549.552463
1552.27909
1554.889987
1557.4093
1559.521348
1560.915115
1561.736598
1562.271412
1562.656189
1562.975506
1563.29209
1563.536368
1563.576612
1563.104476
1562.223366
1561.385117
1560.669228
1559.939768
1559.155574
1558.542586
1558.087668
1557.611439
1557.148215
1556.809574
1556.664902
1556.552798
1556.26429
1555.908725
1555.644891
1555.403829
1555.321662
1555.527996
1555.728758
1555.572848
1555.074322
1554.356766
1553.34905
1551.996587
1550.372265
1548.624191
1546.736506
1544.550379
1542.216546
1540.050475
1538.128172
1536.308582
1534.335182
1532.002506
1529.379694
1526.661811
1523.819423
1520.808981
1517.657613
1514.409998
1511.273011
1508.112774
1504.415302
1500.138656
1495.666731
1491.220681
1486.814944
1482.38347
1477.815287
1473.127817
1468.53648
1464.103898
1459.911973
1456.371868
1453.533782
1451.2804
1449.639919
1448.419837
1447.750482
1448.003062
1449.074306
1450.608248
1452.536859
1454.837573
1457.469266
1460.364694
1463.304498
1466.456805
1470.057593
1473.95373
1478.197621
1483.048641
1488.460654
1493.95502
1499.229082
1504.436937
1509.649535
1514.964342
1520.620215
1526.51411
1532.294842
1537.838001
1543.295606
1548.808997
1554.283659
1559.620841
1564.801239
1569.807574
1574.582238
1579.11588
1583.65885
1588.547661
1594.04079
1599.964169
1605.861299
1611.541555
1616.904656
1622.038432
1627.191459
1632.20731
1636.833906
1641.196269
1645.498885
1649.765734
1653.92915
1657.952594
1661.974514
1666.262722
1670.771045
1675.317965
1679.667622
1683.701182
1687.775229
1691.967677
1696.034462
1699.859237
1703.431752
1706.731181
1709.629939
1712.07343
1713.930685
1715.105587
1715.536181
1715.283243
1714.697829
1713.944426
1712.920646
1711.713485
1710.400245
1708.646142
1706.245557
1703.583442
1700.996243
1698.529138
1696.243317
1694.081059
1691.684275
1689.114075
1686.752189
1684.655075
1682.762344
1680.840346
1678.606048
1676.265517
1674.182534
1672.526251
1671.289598
1670.411859
1670.048224
1670.241192
1670.919544
1671.823371
1672.573072
1673.199366
1673.931128
1674.803074
1675.842147
1677.128562
1678.466974
1679.723904
1681.056686
1682.348197
1683.195472
1683.456851
1683.17464
1682.61535
1682.283002
1682.329605
1682.556686
1682.63849
1682.547517
1682.711608
1683.245141
1683.926379
1684.56416
1684.802878
1684.562254
1684.161256
1683.851715
1683.897514
1684.153189
1684.165645
1683.87915
1683.290685
1682.43
1681.372294
1679.981869
1678.191781
1676.198971
1674.195341
1672.099603
1669.843274
1667.281773
1664.540482
1662.129416
1660.305965
1659.145098
1658.65617
1658.678598
1658.812157
1658.749546
1658.631928
1658.865366
1659.590296
1660.422101
1661.057707
1661.524965
1662.013024
1662.790208
1663.916546
1665.406798
1667.274898
1669.345656
1671.101638
1672.189416
1672.770606
1673.007712
1672.970586
1672.761922
1672.298238
1671.190032
1669.274938
1666.866186
1664.214714
1661.305379
1658.190174
1654.787469
1650.942094
1646.890032
1642.977125
1639.331658
1636.019675
1633.060418
1630.222192
1627.239858
1624.132621
1621.03883
1617.949482
1614.793296
1611.518037
1608.156581
1604.872789
1601.810661
1598.74638
1595.403644
1592.072232
1589.04993
1586.293646
1583.631781
1580.917942
1578.112554
1575.118885
1571.886542
1568.860309
1566.484129
1564.879174
1564.109899
1564.065361
1564.77205
1566.445338
1569.008374
1572.10998
1575.501987
1578.481113
1580.546138
1581.992013
1583.050031
1583.728082
1583.949526
1583.794882
1583.189526
1581.857895
1579.817932
1577.434311
1575.140689
1573.260893
1571.746834
1570.499708
1569.731199
1569.486847
1569.641334
1570.017138
1570.432838
1570.370503
1569.527882
1568.107446
1566.05259
1563.277454
1559.805863
1555.65365
1550.757134
1545.100481
1538.826861
1532.648012
1527.149786
1522.222933
1517.816055
1514.065134
1511.119766
1508.951726
1507.436582
1506.467951
1505.970614
1505.696476
1505.492107
1505.382406
1505.149102
1504.520462
1503.423726
1502.15597
1501.002867
1499.922582
1498.763043
1497.338566
1495.604546
1493.59148
1491.263078
1488.549222
1485.462864
1482.12811
1478.77863
1475.591271
1472.58583
1469.682557
1466.595876
1463.260044
1459.856442
1456.515234
1453.304544
1449.852178
1445.848912
1441.637778
1437.549408
1433.726583
1430.167593
1426.842794
1423.979032
1421.735866
1420.009078
1418.569594
1417.515539
1416.96103
1416.907688
1416.901862
1416.51869
1415.941313
1415.525782
1415.328695
1415.177566
1415.051382
1415.002618
1414.91863
1414.72773
1414.761037
1415.146801
1415.710687
1416.496282
1417.542226
1418.924567
1420.67808
1422.449926
1424.175239
1426.012906
1428.042911
1430.314697
1432.870958
1435.687335
1438.944871
1442.757793
1446.978587
1451.611059
1456.562588
1461.53691
1466.523814
1471.60656
1476.996292
1482.799045
1488.713375
1494.537932
1500.410465
1506.556385
1513.235177
1520.592678
1528.233116
1535.822288
1543.478473
1551.081066
1558.611339
1566.345098
1574.25138
1582.036195
1589.544186
1597.020949
1604.598091
1612.234816
1620.048917
1628.1182
1636.372422
1644.487933
1652.397232
1660.253658
1668.014178
1675.980421
1684.209434
1692.220179
1700.014482
1707.818915
1715.170981
1722.011458
1728.467226
1734.542322
1740.202352
1745.49264
1750.512093
1755.346486
1760.10968
1764.784098
1769.082378
1773.00248
1776.835277
1780.611755
1784.123955
1787.414467
1790.790901
1794.458653
1798.599109
1803.272128
1808.438885
1813.79149
1819.001195
1824.359669
1829.818618
1834.975494
1839.85644
1844.618088
1849.46776
1854.537902
1859.740046
1864.894773
1869.95464
1875.067128
1880.211776
1884.92253
1889.141528
1893.595424
1898.766947
1904.693355
1911.295194
1918.291117
1925.314198
1932.188795
1939.080666
1946.372563
1954.087405
1962.23056
1970.740582
1979.121822
1987.270965
1995.557798
2004.137653
2012.669917
2020.705554
2028.205402
2035.891739
2044.184078
2052.620677
2060.557989
2067.975261
2075.549837
2083.492323
2091.329346
2099.075173
2106.99773
2114.623773
2121.651195
2128.169984
2134.236752
2139.767379
2144.702075
2149.507717
2154.315862
2158.680901
2162.395008
2165.515438
2168.334925
2171.196776
2173.937872
2176.347182
2178.565005
2180.394616
2181.692346
2182.643586
2183.44251
2184.468413
2185.604675
2186.415394
2186.805102
2186.657829
2186.05169
2185.190525
2184.162568
2183.262547
2182.391112
2181.320622
2180.11148
2178.576101
2176.650691
2174.457952
2171.906336
2168.906027
2165.573722
2162.077118
2158.463248
2154.927442
2151.592522
2148.250869
2145.212374
2142.833238
2140.753392
2138.800912
2137.021698
2135.384944
2134.093666
2133.182726
2132.559853
2132.535605
2133.298406
2134.538082
2136.042082
2137.899603
2140.052152
2142.415915
2145.179227
2148.193718
2151.135499
2154.015291
2157.046621
2160.18749
2163.140366
2165.805621
2168.075294
2169.890347
2171.418813
2172.953325
2174.788802
2176.841046
2178.853466
2180.812514
2182.934243
2185.549342
2188.563194
2191.539982
2194.418835
2197.240155
2199.692765
2201.515814
2202.879942
2203.915045
2204.624859
2205.194821
2205.669213
2205.726662
2204.925688
2203.476238
2202.183374
2201.33824
2200.57207
2199.817781
2199.196248
2198.801365
2199.135002
2200.206909
2201.517051
2202.8474
2203.953712
2204.485246
2204.490384
2204.225104
2203.551282
2202.17101
2199.966096
2197.211414
2194.130278
2190.737522
2187.047501
2182.965736
2178.339749
2173.081451
2167.516949
2161.937109
2156.386205
2150.90516
2145.530061
2140.486242
2135.682562
2130.844189
2126.164211
2121.659333
2116.924739
2111.733357
2106.314458
2100.99579
2095.774997
2090.227333
2084.016981
2077.07801
2069.430888
2061.112002
2051.966587
2041.969386
2031.187357
2020.53111
2009.155675
1997.512472
1986.156066
1975.065325
1964.092982
1953.507101
1943.328163
1933.207091
1923.26935
1913.829224
1904.841699
1896.134429
1887.630314
1879.203773
1870.768826
1862.25516
1853.550677
1844.744392
1836.068435
1827.621853
1819.133678
1810.179488
1800.732107
1791.273182
1782.074776
1773.166144
1764.557464
1755.975525
1747.511704
1739.501286
1731.801347
1724.207523
1716.676522
1709.254616
1701.985733
1695.065077
1688.450483
1681.978323
1675.480893
1669.04723
1662.955109
1657.144214
1651.29247
1645.384771
1639.668389
1634.142114
1628.525794
1622.538813
1615.977752
1608.912968
1601.377797
1593.594295
1585.946773
1578.629734
1571.83412
1565.541968
1559.712778
1554.399796
1549.544162
1545.015373
1540.64301
1536.262861
1531.913753
1527.685245
1523.442742
1519.128358
1515.017003
1511.124965
1507.288558
1503.672122
1500.330844
1497.180422
1494.141309
1490.888638
1487.187558
1483.265356
1479.356688
1475.349238
1471.273796
1467.372838
1463.660586
1459.956015
1456.285922
1452.766513
1449.263318
1445.596622
1441.687281
1437.554096
1433.239881
1428.665895
1423.721569
1418.959546
1414.431515
1410.153442
1406.381894
1403.143406
1400.429479
1398.227743
1396.506982
1395.140157
1393.950482
1392.888225
1392.004661
1391.287742
1390.572033
1389.724478
1388.751456
1387.820685
1386.973287
1386.04879
1384.893885
1383.678064
1382.759643
1382.367238
1382.587636
1383.564305
1385.387358
1387.944678
1391.372253
1395.843232
1401.473842
1407.924606
1414.704457
1421.781513
1429.704755
1437.946778
1446.560422
1455.583498
1464.976356
1474.605591
1484.600842
1495.272574
1506.540708
1518.147752
1530.06587
1542.13995
1554.074731
1565.793106
1577.67413
1589.937067
1602.244162
1614.181698
1625.617894
1636.649014
1647.107141
1656.95917
1666.583533
1676.29625
1685.951285
1695.104965
1703.620002
1711.428594
1718.63283
1725.616507
1732.436408
1739.02713
1745.652531
1752.359203
1758.846424
1765.20623
1771.468419
1777.452659
1783.107675
1788.362075
1793.417154
1798.435011
1803.033778
1806.95201
1810.314374
1813.372392
1816.34511
1819.56789
1823.426634
1828.063187
1833.518872
1839.543714
1845.944723
1852.899818
1860.41041
1868.528982
1877.630794
1887.49061
1897.629944
1907.978418
1918.066328
1927.512166
1936.770557
1945.943237
1954.844024
1963.955829
1973.549626
1983.392822
1993.068982
2002.372043
2011.756176
2021.403605
2031.1168
2041.971232
2053.215517
2064.645147
2076.208101
2087.541037
2098.384211
2108.845814
2118.674312
2127.225226
2134.40927
2140.733376
2146.418784
2151.685045
2156.741317
2161.883907
2167.4268
2173.248701
2179.268301
2185.831728
2193.212707
2200.945058
2208.480354
2216.137046
2224.671787
2234.451843
2245.53607
2257.51213
2269.878792
2282.757805
2295.66132
2307.739538
2319.529514
2332.084216
2345.049923
2357.11435
2367.936256
2378.098166
2387.704395
2395.55053
2403.120997
2410.855978
2418.696883
2426.199984
2433.237024
2440.010064
2446.547242
2452.90361
2459.237368
2465.187038
2470.366115
2475.157818
2479.744397
2483.819261
2487.403864
2490.779222
2494.224965
2498.279835
2503.036394
2507.722458
2512.158312
2516.777197
2521.45752
2526.067618
2530.799517
2535.927747
2541.573144
2547.497226
2553.639694
2560.162822
2567.172534
2574.720747
2582.66292
2590.9534
2599.573958
2608.242622
2616.875854
2625.815758
2635.148294
2644.745635
2654.869933
2665.81731
2677.789859
2690.978962
2705.154712
2718.893528
2731.15053
2741.707334
2752.759085
2762.018763
2769.333581
2774.522763
2777.768894
2779.589758
2780.158742
2779.807909
2779.211805
2779.087512
2779.538142
2779.955021
2780.106051
2780.119067
2780.049531
2780.009334
2780.275203
2781.279014
2783.134643
2785.489822
2788.291685
2791.586349
2795.59247
2800.915973
2807.823621
2815.774309
2823.763578
2831.961109
2841.041435
2850.387254
2859.452854
2868.234011
2876.778555
2885.321661
2894.369709
2904.032411
2913.723966
2922.635678
2930.174622
2936.70999
2942.72605
2948.084635
2952.71852
2956.277819
2958.256011
2959.01025
2959.720114
2961.352654
2964.066139
2968.070752
2973.020619
2978.471509
2984.649891
2991.647544
2999.636541
3008.280714
3016.918014
3025.140493
3032.543206
3038.96357
3044.481701
3049.794058
3055.654814
3061.381682
3066.352714
3071.233376
3075.640674
3078.740282
3081.63409
3085.672074
3090.397506
3094.194232
3096.432504
3098.01949
3099.64111
3101.450997
3103.980382
3107.430827
3111.421085
3115.659547
3120.11528
3125.127016
3130.518422
3135.345306
3139.431589
3143.387258
3147.546581
3151.3474
3154.030458
3155.641989
3156.213784
3155.933611
3155.138414
3153.536322
3151.287739
3148.633421
3144.88643
3139.91545
3134.221198
3128.274253
3122.525219
3117.093366
3112.536088
3109.407414
3107.153414
3104.94915
3102.347773
3099.1454
3095.258397
3091.207165
3087.405611
3083.442138
3079.135403
3074.753446
3070.565614
3066.336346
3061.783571
3057.139768
3052.503586
3047.84815
3043.585562
3040.393277
3038.284901
3036.805173
3035.844166
3035.201675
3034.730346
3033.725635
3031.382486
3027.822058
3023.295355
3017.804526
3011.354293
3004.078834
2995.98627
2987.061786
2977.039096
2966.598766
2957.143286
2948.693133
2940.670288
2933.210158
2926.36303
2919.9312
2914.070494
2908.7796
2904.086963
2899.973746
2896.126354
2892.469512
2889.18032
2886.555965
2884.53041
2882.318787
2879.44591
2876.505805
2874.15024
2871.934526
2869.019691
2865.28848
2861.271642
2857.138008
2852.362576
2846.761098
2840.903504
2835.323426
2829.805872
2824.08376
2818.153755
2811.939608
